product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
273311495,Xe máy Honda SH Mode 125cc 2024 - Cao cấp,https://tiki.vn/xe-may-honda-sh-mode-125cc-2024-cao-cap-p273311495.html?spid=273311499,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,3.2188758248682006,5.0,2.0794415416798357,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,18792.0,HEAD Phát Tiến,8.469682208745185,8.615770754777232,0.0,0.0,normal,0.0,normal
273297704,Xe máy Honda Vario 125 2024,https://tiki.vn/xe-may-honda-vario-125-2024-p273297704.html?spid=273297708,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,1.3862943611198906,3.0,1.0986122886681098,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
271212398,Xe máy Yamaha Janus 2024 - Phiên Bản Giới Hạn,https://tiki.vn/xe-may-yamaha-janus-2024-phien-ban-gioi-han-p271212398.html?spid=271212402,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.179040720509526,17.30870965248472,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
244332451,Xe máy SYM Angela 50cc,https://tiki.vn/xe-may-sym-angela-50cc-p244332451.html?spid=244332455,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.745637127810554,16.745637127810554,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,SYM,Đài Loan,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
244331900,Xe ga SYM Passing 50cc,https://tiki.vn/xe-ga-sym-passing-50cc-p244331900.html?spid=244331904,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.069753565279804,17.069753565279804,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,SYM,Đài Loan,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
244300517,XE MÁY CUB 50cc TAYA PRO,https://tiki.vn/xe-may-cub-50cc-taya-pro-p244300517.html?spid=244300541,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.705882371415992,16.705882371415992,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
242482438,Xe máy Honda VARIO 160cc 2023 Phiên bản Thể Thao - Xám đen bạc,https://tiki.vn/xe-may-honda-vario-160cc-2023-phien-ban-the-thao-xam-den-bac-p242482438.html?spid=263700837,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
217777397,Xe máy Honda Vario 160 - Phiên bản Cao cấp,https://tiki.vn/xe-ma-y-honda-vario-160-phien-ba-n-cao-ca-p-p217777397.html?spid=262909550,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,1.791759469228055,5.0,1.3862943611198906,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
213860052,Xe Máy Honda Vario 160 2023 - Phiên bản Thể Thao ABS,https://tiki.vn/xe-may-honda-vario-160-2023-phien-ban-the-thao-abs-p213860052.html?spid=213860053,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,1.6094379124341003,5.0,1.3862943611198906,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
212599174,Xe máy Honda SH350i 2023 Phiên bản Đặc Biệt - ABS 2 Kênh,https://tiki.vn/xe-may-honda-sh350i-2023-phien-ban-dac-biet-abs-2-kenh-p212599174.html?spid=212599176,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
212559545,Xe máy Honda Vision 2023 Phiên bản Thể thao (SMART KEY),https://tiki.vn/xe-may-honda-vision-2023-phien-ban-the-thao-smart-key-p212559545.html?spid=212559549,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,2.833213344056216,4.7,2.0794415416798357,0.0,1.0,1.0,1.0,0.6931471805599453,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
211978621,Xe máy Honda SH125i 2023 Phiên bản Tiêu Chuẩn,https://tiki.vn/xe-may-honda-sh125i-2023-phien-ban-tieu-chuan-p211978621.html?spid=263559324,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
207892931,XE MÁY TAY GA 50CC SCOOTER HSV3,https://tiki.vn/xe-may-tay-ga-50cc-scooter-hsv3-p207892931.html?spid=207892939,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.04631499322344,17.04631499322344,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
206681475,[HCM]-[TRẢ GÓP 0%] Yamaha Grande hoàn toàn mới - Bản giới hạn (Đủ màu),https://tiki.vn/hcm-tra-gop-0-yamaha-grande-hoan-toan-moi-ban-gioi-han-du-mau-p206681475.html?spid=206681476,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,Yamaha,Nhật Bản / Việt Nam,8189.0,Yamaha Town Long Thành Đạt,4.912654885736052,5.676753802268282,0.0,0.0,normal,0.0,normal
205823130,Xe Máy Tay Ga TAYA CREA 50cc,https://tiki.vn/xe-may-tay-ga-taya-crea-50cc-p205823130.html?spid=205823140,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.860033043306743,16.860033043306743,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
201854689,Xe Máy Yamaha Exciter 155cc,https://tiki.vn/xe-may-yamaha-exciter-155-vva-phien-ban-gioi-han-mau-moi-p201854689.html?spid=277984639,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,5.0,0.0,1.0,Yamaha,Việt Nam,14869.0,Hệ Thống Xe Máy Phúc Tiến Phát,5.780743515792329,6.848005274576363,0.0,0.0,normal,0.0,normal
199764877,Xe Máy Yamaha Grande Blue Core Hybrid Phiên Bản Giới Hạn Hoàn Toàn Mới,https://tiki.vn/xe-may-yamaha-grande-blue-core-hybrid-phien-ban-gioi-han-hoan-toan-moi-p199764877.html?spid=199764883,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,254275.0,Xe Máy Sáng Thu,3.4011973816621555,5.10594547390058,0.0,0.0,normal,0.0,normal
177336556,Xe Máy Honda Winner X-Phiên Bản Đường Đua-Phanh ABS-Đỏ Xanh Trắng Đen 2023,https://tiki.vn/xe-may-honda-winner-x-phien-ban-duong-dua-phanh-abs-do-xanh-trang-den-p177336556.html?spid=177336557,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Nhật Bản,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
150735868,Exciter 155 VVA Phiên bản cao cấp màu mới,https://tiki.vn/exciter-155-vva-phien-ban-cao-cap-mau-moi-p150735868.html?spid=150735869,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,Exciter,Việt Nam,8189.0,Yamaha Town Long Thành Đạt,4.912654885736052,5.676753802268282,0.0,0.0,normal,0.0,normal
146261243,Xe Máy Yamaha Nvx 155cc VVA,https://tiki.vn/xe-may-yamaha-nvx-155-vva-the-he-ii-2021-2022-p146261243.html?spid=276753493,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,2.3978952727983707,5.0,1.9459101490553132,0.0,1.0,1.0,5.0,0.0,1.0,Yamaha,Việt Nam,14869.0,Hệ Thống Xe Máy Phúc Tiến Phát,5.780743515792329,6.848005274576363,0.0,0.0,normal,0.0,normal
138277203,Xe Ga SYM ELITE 50CC,https://tiki.vn/xe-ga-sym-elite-50cc-p138277203.html?spid=138280213,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.97675731236872,16.97675731236872,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,SYM,Đài Loan,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
106003625,Yamaha R1M ,https://tiki.vn/yamaha-r1m-p106003625.html?spid=106003626,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,Yamaha,Nhật Bản,81152.0,Xe máy nhập khẩu Long Thành Đạt,3.871201010907891,0.0,0.0,0.0,normal,0.0,normal
96018406,Phiếu Mua Xe Máy Honda Dũng Tiến Sài Gòn,https://tiki.vn/phieu-mua-xe-may-honda-dung-tien-sai-gon-p96018406.html?spid=96018410,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,5.823045895483019,5.0,4.564348191467836,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,15175.0,Hệ Thống HEAD Dũng Tiến,7.53689712956617,8.106514516255185,0.0,0.0,normal,0.0,normal
58857504,Xe máy Yamaha Grande Hybrid Premium - Bản Đặc Biệt (6 màu),https://tiki.vn/xe-may-yamaha-grande-hybrid-premium-ban-dac-biet-6-mau-p58857504.html?spid=132814558,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,Yamaha,Việt Nam,8189.0,Yamaha Town Long Thành Đạt,4.912654885736052,5.676753802268282,0.0,0.0,normal,0.0,normal
19773489,Xe Máy Yamaha MT-15 - Đen - Hàng Nhập Khẩu,https://tiki.vn/xe-may-yamaha-mt-15-den-hang-nhap-khau-p19773489.html?spid=35213418,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,4.394449154672439,5.0,1.6094379124341003,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,,81152.0,Xe máy nhập khẩu Long Thành Đạt,3.871201010907891,0.0,0.0,0.0,normal,0.0,normal
1388933,Xe Máy 50cc Cub 81 Vành Đúc TAYA MOTOR XM81D_CF - Cà Phê,https://tiki.vn/xe-may-50cc-cub-81-vanh-duc-taya-motor-xm81d_cf-ca-phe-p1388933.html?spid=1405205,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.61887099947687,16.61887099947687,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
278192235,Xe Tay Ga Yamaha NVX 155 2025 có YECVT phiên bản Xanh GP ,https://tiki.vn/xe-tay-ga-yamaha-nvx-155-2025-co-yecvt-phien-ban-xanh-gp-p278192235.html?spid=278192236,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
277432104,Xe Ga 50cc ESPERO CLASSIC PRO,https://tiki.vn/xe-ga-50cc-espero-classic-pro-p277432104.html?spid=277432135,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.929025911619092,16.929025911619092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Detech,Việt Nam,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
275888100,XE 50CC DK BIKE ROMA LIFE,https://tiki.vn/xe-50cc-dk-bike-roma-life-p275888100.html?spid=275888108,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.795621501402508,16.795621501402508,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,JVC eco,Trung Quốc,1225.0,Thế Giới Xe Chạy Điện,4.007333185232471,5.8998973535824915,0.0,0.0,normal,0.0,normal
275628417,Xe máy Honda Air Blade 125 (2025) - Phiên bản Cao Cấp,https://tiki.vn/xe-may-honda-air-blade-125-2025-phien-ban-cao-cap-p275628417.html?spid=275628419,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
275291377,Xe Máy Honda Air Blade 160 2025 - Phiên Bản Cao Cấp,https://tiki.vn/xe-may-honda-air-blade-160-2025-phien-ban-cao-cap-p275291377.html?spid=275291378,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,15175.0,Hệ Thống HEAD Dũng Tiến,7.53689712956617,8.106514516255185,0.0,0.0,normal,0.0,normal
275291317,Xe Máy Honda Air Blade 160 2025 - Phiên Bản Đặc Biệt,https://tiki.vn/xe-may-honda-air-blade-125-2025-phien-ban-tieu-chuan-p275291317.html?spid=275291321,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,1.0986122886681098,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,15175.0,Hệ Thống HEAD Dũng Tiến,7.53689712956617,8.106514516255185,0.0,0.0,normal,0.0,normal
275216748,Xe Máy Yamaha Lexi 155 VVA 2024 - Phanh ABS phiên bản Tiêu Chuẩn (ĐẶT HÀNG ),https://tiki.vn/xe-may-yamaha-lexi-155-vva-2024-phanh-abs-phien-ban-tieu-chuan-dat-hang-p275216748.html?spid=275216757,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
274378641,Xe Tay Ga Tvs Callisto 125,https://tiki.vn/xe-tay-ga-tvs-callisto-125-p274378641.html?spid=274384085,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.062001588775953,17.062001588775953,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,TVS MOTOR,Indonesia,17487.0,TVS Moto Việt Nam,0.0,0.0,0.0,0.0,normal,0.0,normal
274378411,Xe tay ga TVS CALLISTO 110,https://tiki.vn/xe-tay-ga-tvs-callisto-110-p274378411.html?spid=274378443,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.835935492889124,16.835935492889124,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,TVS MOTOR,Indonesia,17487.0,TVS Moto Việt Nam,0.0,0.0,0.0,0.0,normal,0.0,normal
273814706,Xe Máy Yamaha Freego S 2024 - Phiên Bản Đặc Biệt Hoàn Toàn Mới,https://tiki.vn/xe-may-yamaha-freego-s-2024-phien-ban-dac-biet-hoan-toan-moi-p273814706.html?spid=273814708,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.349635012186358,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
273707778,Xe Máy Honda SH Mode 125 CC Phiên Bản Cao Cấp,https://tiki.vn/xe-may-honda-sh-mode-125-cc-phien-ban-cao-cap-p273707778.html?spid=273707780,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,254275.0,Xe Máy Sáng Thu,3.4011973816621555,5.10594547390058,0.0,0.0,normal,0.0,normal
273707621,Xe Máy Honda SH Mode 125 CC Phiên Bản Thể Thao,https://tiki.vn/xe-may-honda-sh-mode-125-cc-phien-ban-the-thao-p273707621.html?spid=273707622,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,254275.0,Xe Máy Sáng Thu,3.4011973816621555,5.10594547390058,0.0,0.0,normal,0.0,normal
273535577,Xe Ga 50cc Espero Classic SE,https://tiki.vn/xe-ga-50cc-espero-classic-se-2023-p273535577.html?spid=273535578,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.929025911619092,16.929025911619092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Detech,Việt Nam,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
273535408,Xe ga 50cc Crea Espero,https://tiki.vn/xe-ga-50cc-crea-espero-p273535408.html?spid=273535409,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.88356353960952,16.88356353960952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Detech,Việt Nam,38255.0,Xe Điện Việt Thanh,2.1972245773362196,5.062595033026967,1.0,0.0,normal,0.0,normal
272225959,Xe Máy Yamaha Exciter 155 VVA - Phiên Bản Giới Hạn ABS GP năm 2025,https://tiki.vn/xe-may-yamaha-exciter-155-vva-phien-ban-han-abs-gp-p272225959.html?spid=272225960,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
271313237,Xe máy Honda BLADE,https://tiki.vn/xe-may-honda-blade-2023-p271313237.html?spid=271313251,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.933460508490302,16.933460508490302,0.0,0.0,5.0,0.6931471805599453,0.0,0.0,0.0,1.0,0.0,1.0,Honda,,,,4.268297869345539,5.564520407322694,0.0,0.0,,0.0,
271211438,Xe máy Yamaha Janus 2024 - Phiên Bản Tiêu Chuẩn,https://tiki.vn/xe-may-yamaha-janus-phien-ban-tieu-chuan-nam-2024-p271211438.html?spid=271211440,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.06398405810486,17.174183141992827,10.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,306588.0,Xe Máy Minh Huy,2.0794415416798357,3.9512437185814275,0.0,0.0,normal,0.0,normal
270880238,Xe máy Honda Wave Alpha 2024 Phiên bản Tiêu Chuẩn,https://tiki.vn/xe-may-honda-wave-alpha-2024-phien-ban-tieu-chuan-p270880238.html?spid=270880244,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.843225925797466,16.84805685283375,0.0,4.6443908991413725,5.0,3.295836866004329,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,18792.0,HEAD Phát Tiến,8.469682208745185,8.615770754777232,0.0,0.0,normal,0.0,normal
261993375,Xe Máy Honda LEAD 2022 - 125cc Phiên Bản Cao Cấp,https://tiki.vn/xe-may-honda-lead-2022-125cc-phien-ban-cao-cap-p261993375.html?spid=261993377,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Nhật Bản,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
251737874, Phiếu mua xe máy trả góp Honda Hà Nội 1,https://tiki.vn/phieu-mua-xe-may-tra-gop-honda-ha-noi-1-p251737874.html?spid=251737875,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.811242881518265,16.811242881518265,0.0,2.0794415416798357,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,326897.0,Xe máy trả góp Hà Nội,3.5263605246161616,3.6635616461296463,0.0,0.0,normal,0.0,normal
235832268,Xe máy Honda SH160i 2024 - Phiên bản Cao Cấp ABS,https://tiki.vn/xe-may-honda-sh160i-2023-phien-ban-cao-cap-abs-p235832268.html?spid=235832485,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,1.0986122886681098,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.6931471805599453,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
235715128,Xe máy Honda SH160i 2024 - Phiên bản Tiêu Chuẩn,https://tiki.vn/xe-may-honda-sh160i-2023-phien-ban-tieu-chuan-p235715128.html?spid=235715501,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
212602349,Xe Máy Honda SH 160i Thể Thao - Phanh ABS 2023,https://tiki.vn/xe-may-honda-sh-160i-the-thao-phanh-abs-2023-p212602349.html?spid=212602351,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,Honda,Nhật Bản / Việt Nam,1474.0,Honda Sài Gòn,6.436150368369428,7.2305631534092925,0.0,0.0,normal,0.0,normal
212560333,Xe máy Honda Vision 2025 Phiên bản Cao cấp (SMART KEY),https://tiki.vn/xe-may-honda-vision-2023-phien-ban-cao-cap-smart-key-p212560333.html?spid=212560335,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.353276411486668,0.0,3.4011973816621555,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,Honda,Việt Nam,35638.0,Hệ thống HEAD Khánh An,6.061456918928017,7.023758954738443,0.0,0.0,normal,0.0,normal
212465779,Xe máy Honda SH350i 2023 Phiên bản Thể Thao,https://tiki.vn/xe-may-honda-sh350i-2023-phien-ban-the-thao-p212465779.html?spid=263559367,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,Honda,Việt Nam,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
207904462,Xe Máy Cub 50 Kazuki C2,https://tiki.vn/xe-may-cub-50-kazuki-c2-p207904462.html?spid=207904464,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.588099342704055,16.588099342704055,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
207894672,Xe Máy Cub Taya HSV2023,https://tiki.vn/xe-may-cub-taya-hsv2023-p207894672.html?spid=207894682,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,16.588099342704055,16.588099342704055,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,TAYA MOTOR,Việt Nam,1643.0,TAYA MOTOR VIỆT NAM,1.0986122886681098,2.833213344056216,0.0,0.0,normal,0.0,normal
199951987,Xe Máy Yamaha Grande Blue Core Hybrid Phiên Bản Tiêu Chuẩn Hoàn Toàn Mới,https://tiki.vn/xe-may-yamaha-grande-blue-core-hybrid-phien-ban-tieu-chuan-hoan-toan-moi-p199951987.html?spid=199951991,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Yamaha,Việt Nam,254275.0,Xe Máy Sáng Thu,3.4011973816621555,5.10594547390058,0.0,0.0,normal,0.0,normal
187902385,Xe Máy Honda Air Blade (2023) 125cc Phiên Bản Tiêu Chuẩn,https://tiki.vn/xe-may-honda-air-blade-2022-125cc-phien-ban-tieu-chuan-p187902385.html?spid=263444803,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,Honda,Việt Nam,282426.0,HEAD THANH VÂN,2.3978952727983707,4.394449154672439,0.0,0.0,normal,0.0,normal
183355133,Xe Mô Tô Honda Rebel 1100 phiên bản 2022 DCT,https://tiki.vn/xe-mo-to-honda-rebel-1100-phien-ban-2022-dct-p183355133.html?spid=183355137,8597,Xe máy,Ô Tô – Xe Máy – Xe Đạp,17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,Honda,Nhật Bản,285234.0,Honda Big Bike Hoang Viet,2.3978952727983707,4.672828834461906,0.0,0.0,normal,0.0,normal
